,set,mu,qs,mu_max,X_max,Ks,Ks_qs,Ki,Yxs,qs_max,m_s,lag,rmse
622,88,4,2,0.35,19.64875794874135,3.7110742363876574,6.697747785146797,5.975179248715484,0.4204739177637792,0.7488856991301659,0.12803671554277749,0.8705993728077018,29.331
396,56,4,0,0.35,16.412156926023183,0.35583113999788685,8.63268289409111,6.296429747570469,0.4026563358870396,0.25221897799964954,0.11582536548137434,0.8684406680222304,29.356
397,56,4,1,0.35,16.412156926023183,0.35583113999788685,8.63268289409111,6.296429747570469,0.4026563358870396,0.25221897799964954,0.11582536548137434,0.8684406680222304,29.359
329,47,0,3,0.35,22.768550220304064,2.67305874977814,19.55704720770647,0.9516695033775199,0.3117875833177866,0.6560708540205873,0.08304021398720245,0.04151471700836631,29.363
215,30,4,1,0.35,17.490431916845967,7.46987104358689,12.567587565300935,14.994915307550238,0.33365731322771675,1.4527384781101904,0.047893424714688486,0.9171871206627059,29.379
298,42,4,0,0.35,24.011422970082968,18.18032574938554,17.18513582243358,16.338893616011152,0.4378140263376355,0.275483179855277,0.150005471975159,0.995725839488804,29.405
216,30,4,2,0.35,17.490431916845967,7.46987104358689,12.567587565300935,14.994915307550238,0.33365731322771675,1.4527384781101904,0.047893424714688486,0.9171871206627059,29.406
299,42,4,1,0.35,24.011422970082968,18.18032574938554,17.18513582243358,16.338893616011152,0.4378140263376355,0.275483179855277,0.150005471975159,0.995725839488804,29.406
326,46,4,0,0.35,22.83730322957865,13.360635497098693,17.460338382054044,0.6190053825905596,0.43314667185046474,1.3782601879530898,0.1580130600911509,0.09367649247040705,29.413
403,57,4,0,0.35,20.361298930935803,5.822173898469908,8.109118584181939,15.189474399488132,0.4258805737635199,0.20923755231826346,0.1859632119618807,0.985204525942728,29.432
404,57,4,1,0.35,20.361298930935803,5.822173898469908,8.109118584181939,15.189474399488132,0.4258805737635199,0.20923755231826346,0.1859632119618807,0.985204525942728,29.433
214,30,4,0,0.35,17.490431916845967,7.46987104358689,12.567587565300935,14.994915307550238,0.33365731322771675,1.4527384781101904,0.047893424714688486,0.9171871206627059,29.441
276,39,3,3,0.35,23.82540381972567,18.71177670516784,1.7082269333328512,7.567797839360062,0.364502746136909,1.3619697250803828,0.19916036256866398,0.753442665900949,29.459
444,63,3,3,0.35,23.552464011045544,1.7669446386396632,2.132773359443875,3.594158468691097,0.33769763773304357,1.4345424984158068,0.0302726781646003,0.8318284405715467,29.479
524,74,4,2,0.35,20.552489406248945,8.247093649388429,10.560474933325981,7.137431464472359,0.33870829956355597,0.9846066573737569,0.006414314569129453,0.6237480008187902,29.482
362,51,4,1,0.35,15.50967369961915,15.068580258768822,0.2307254874009457,13.50130318895742,0.3407028584989493,1.0659231746969815,0.14315622992531596,0.5291051886715757,29.489
361,51,4,0,0.35,15.50967369961915,15.068580258768822,0.2307254874009457,13.50130318895742,0.3407028584989493,1.0659231746969815,0.14315622992531596,0.5291051886715757,29.491
647,92,3,3,0.35,21.74464774414971,7.788042084179312,8.843140769722112,5.719808121725448,0.37248319506834343,1.295391406172655,0.10072819443676882,0.9549669433530054,29.495
580,82,4,2,0.35,18.519023063488707,15.47369589848361,13.789928862373126,14.286184920471236,0.38048692220434566,0.40304039866505403,0.10432554402147742,0.24314841104823026,29.508
20,2,4,2,0.35,23.11521133463397,9.200971403624143,2.3928246829204296,13.247642157903938,0.3203970944396083,0.4496210102996695,0.10619662955709329,0.585433901452618,29.527
612,87,3,3,0.35,17.561894465362062,2.8198193370624547,14.469136210466662,2.425196119790992,0.39923683994489456,0.48857453596442524,0.15621685170550947,0.7816344228962888,29.581
440,62,4,2,0.35,23.23996946030669,10.472925618581304,19.692064894623915,15.242795778271331,0.4062726548805166,0.584271836507986,0.17052401705642448,0.694069418694943,29.689
493,70,3,3,0.35,17.17191293154333,10.045325687877098,10.313958359989156,11.383451300334244,0.3546326472719114,0.5223330600145466,0.01076623247969437,0.1519316774153653,29.708
286,40,4,2,0.35,18.363468276188957,3.6630884759202305,15.483038300391197,2.864997403092318,0.45938790659841,0.9985005815263662,0.049532417242335855,0.7689333655221963,29.713
81,11,4,0,0.35,16.18246394524472,14.215737635145546,19.019406510742865,3.41291104740104,0.3863860835788829,0.29615761677134944,0.13051258354672465,0.8080718470581185,29.726
82,11,4,1,0.35,16.18246394524472,14.215737635145546,19.019406510742865,3.41291104740104,0.3863860835788829,0.29615761677134944,0.13051258354672465,0.8080718470581185,29.731
143,20,3,3,0.35,21.897635511508113,16.90269772088407,2.5265612445780703,12.883143750853039,0.3166742244584049,0.42535516216479585,0.0354766087078207,0.31333706609036044,29.747
689,98,3,3,0.35,22.377203945318094,18.990849909676353,13.897864245026813,19.367973915019814,0.44217405688414346,0.34969615243938823,0.037346699394842656,0.4593036023186615,29.76
385,55,0,3,0.35,20.82672012635534,4.672633557621111,3.374271266893657,11.054523601327451,0.43194351757861016,0.11296893691657853,0.16899185667544975,0.7783727851790884,29.772
509,72,4,1,0.35,22.05798741705958,3.1181022612693217,4.348527567829666,7.933597274070357,0.45416271091828087,0.7080322492607299,0.17261433612075308,0.6748140570220502,29.779
661,94,3,3,0.35,15.143313060742416,9.327807281735199,11.28389120596513,7.424104615247396,0.3063978724809738,1.0164913588471407,0.04205616655116727,0.9753973369812144,29.784
518,74,0,3,0.35,20.552489406248945,8.247093649388429,10.560474933325981,7.137431464472359,0.33870829956355597,0.9846066573737569,0.006414314569129453,0.6237480008187902,29.842
356,50,4,2,0.35,21.676584067596988,1.0323336750602894,9.926192553347912,3.249624956348427,0.3747599512778604,0.6095531110196076,0.09853594494666856,0.7340395056950163,29.854
223,31,4,2,0.35,15.466135028818274,1.1293043072687965,16.828644324418455,12.82104009997425,0.46792512460005276,1.0433711212836125,0.03806715654974388,0.7916850900930256,29.869
154,22,0,3,0.35,22.170294877697778,7.385552631261123,19.881329002068423,4.393005213881859,0.36130254483273094,0.9508786952429316,0.05367610674466703,0.4786044283707021,29.88
508,72,4,0,0.35,22.05798741705958,3.1181022612693217,4.348527567829666,7.933597274070357,0.45416271091828087,0.7080322492607299,0.17261433612075308,0.6748140570220502,29.88
262,37,3,3,0.35,20.782768613909926,11.910767164814683,9.223891322197874,9.007960571985624,0.3258624649184603,0.8420903850169291,0.03316648945525371,0.21440250581855466,29.893
609,87,0,3,0.35,17.561894465362062,2.8198193370624547,14.469136210466662,2.425196119790992,0.39923683994489456,0.48857453596442524,0.15621685170550947,0.7816344228962888,29.904
454,64,4,2,0.35,22.532108840696676,15.296570077220176,18.871402809718344,7.03762725904322,0.47432924381545144,0.8945678239691042,0.025800631273192078,0.6698783261929329,29.939
199,28,3,3,0.35,20.954840590704038,10.217906148330657,8.276433567271223,5.604091114346664,0.43556879242509255,0.5489485148759904,0.10938004497611836,0.3580828137656641,29.947
54,7,4,1,0.35,24.4288370045534,5.556013828219503,9.579655550709731,17.318943703204724,0.4852015263554556,0.7672277254814444,0.14944758504400718,0.7224747949546028,29.952
649,92,4,1,0.35,21.74464774414971,7.788042084179312,8.843140769722112,5.719808121725448,0.37248319506834343,1.295391406172655,0.10072819443676882,0.9549669433530054,29.956
173,24,4,1,0.35,17.01148791767242,3.3822342914487806,17.653113496944442,19.7320669114841,0.41761478147751996,1.415844796600612,0.12099896871556022,0.07854702412385725,29.958
532,76,0,3,0.35,18.46063081137878,5.180737219929886,4.844660024552698,14.749431815892388,0.4875632432126434,0.862474534840623,0.19456196061231554,0.5329182826817958,29.967
600,85,4,1,0.35,21.01393542833855,9.04775627712007,1.264460395231815,19.082880129191867,0.34662611850066477,1.2439547102299655,0.11694582857618213,0.748592142184571,29.986
45,6,3,3,0.35,19.01004777842707,14.72711368438051,5.663395948573876,9.578706776576377,0.49219584452859777,1.3210893554540977,0.09619762114931865,0.6432707779946473,29.987
599,85,4,0,0.35,21.01393542833855,9.04775627712007,1.264460395231815,19.082880129191867,0.34662611850066477,1.2439547102299655,0.11694582857618213,0.748592142184571,29.989
172,24,4,0,0.35,17.01148791767242,3.3822342914487806,17.653113496944442,19.7320669114841,0.41761478147751996,1.415844796600612,0.12099896871556022,0.07854702412385725,29.99
605,86,3,3,0.35,24.62745986217262,19.16833768734667,14.229640652228522,11.026836978570728,0.43980263361270283,1.4294581215435729,0.0938468174095731,0.3699444174799595,30.021
53,7,4,0,0.35,24.4288370045534,5.556013828219503,9.579655550709731,17.318943703204724,0.4852015263554556,0.7672277254814444,0.14944758504400718,0.7224747949546028,30.022
648,92,4,0,0.35,21.74464774414971,7.788042084179312,8.843140769722112,5.719808121725448,0.37248319506834343,1.295391406172655,0.10072819443676882,0.9549669433530054,30.03
68,9,4,1,0.35,17.25645095275737,12.689393005757383,4.249595416089945,19.58545040237069,0.3927398076422316,0.15650924282083442,0.18236622927577262,0.05750050907250669,30.03
67,9,4,0,0.35,17.25645095275737,12.689393005757383,4.249595416089945,19.58545040237069,0.3927398076422316,0.15650924282083442,0.18236622927577262,0.05750050907250669,30.03
406,58,0,3,0.35,15.221604318858903,4.711119330555544,12.804754648664694,2.4938747455909,0.3563916065460956,1.2125347306001153,0.08431809690190872,0.5758998408475913,30.06
675,96,3,3,0.35,16.342980050085764,18.335689802933253,7.57481462544492,9.844263989744272,0.42251735199695556,1.2201721043409473,0.10239775149775471,0.8280170475493929,30.064
244,34,4,2,0.35,16.042263509025908,7.188909917816074,7.406091402928378,6.629867304009039,0.3622332533114764,0.45856228459308324,0.11294452422771979,0.7044315871010907,30.07
237,33,4,2,0.35,22.46134814614541,8.05952595406226,18.57841391276108,17.04632750410919,0.40020478168428403,0.41184339212045684,0.1375933725349628,0.46770410833155646,30.07
615,87,4,2,0.35,17.561894465362062,2.8198193370624547,14.469136210466662,2.425196119790992,0.39923683994489456,0.48857453596442524,0.15621685170550947,0.7816344228962888,30.07
664,94,4,2,0.35,15.143313060742416,9.327807281735199,11.28389120596513,7.424104615247396,0.3063978724809738,1.0164913588471407,0.04205616655116727,0.9753973369812144,30.076
304,43,3,3,0.35,18.627126461073193,15.959722611646537,6.015276683603394,12.235267053083543,0.4834268514337774,0.6739000152899042,0.06440704061107444,0.16992497569284873,30.078
38,5,3,3,0.35,21.433905677391152,16.767341036016177,10.94576637274653,10.407986165001153,0.3964297515095159,1.4720376452930437,0.06346559920845635,0.49263206883377697,30.104
521,74,3,3,0.35,20.552489406248945,8.247093649388429,10.560474933325981,7.137431464472359,0.33870829956355597,0.9846066573737569,0.006414314569129453,0.6237480008187902,30.132
69,9,4,2,0.35,17.25645095275737,12.689393005757383,4.249595416089945,19.58545040237069,0.3927398076422316,0.15650924282083442,0.18236622927577262,0.05750050907250669,30.145
74,10,4,0,0.35,23.413504126508393,4.169899913618012,17.897365641506337,8.60999249780495,0.35072378595273085,0.2382544994600476,0.18705165614916058,0.7153502353198286,30.146
75,10,4,1,0.35,23.413504126508393,4.169899913618012,17.897365641506337,8.60999249780495,0.35072378595273085,0.2382544994600476,0.18705165614916058,0.7153502353198286,30.147
152,21,4,1,0.35,16.23096113311133,17.237459299583005,7.118753361370791,0.2665993824332339,0.45669923768374837,1.3578357484037418,0.16013544073400432,0.03483522995891931,30.166
21,3,0,3,0.35,18.748565036076883,10.863994647707093,0.8857262719619186,17.5197336974773,0.46935041935874056,1.1790649715635668,0.08821490222517596,0.9409117598756095,30.179
164,23,3,3,0.35,23.772416753717128,16.591404050800463,0.4671616843317925,8.681126870233399,0.44166972749487265,0.5915136823042993,0.08710538781609839,0.43754219455948457,30.188
623,89,0,3,0.35,24.7978532743894,10.44135784612257,14.957555691086172,4.567424775681721,0.46278159807565,0.18867277285494694,0.09080417727090218,0.0018271586146804066,30.19
157,22,3,3,0.35,22.170294877697778,7.385552631261123,19.881329002068423,4.393005213881859,0.36130254483273094,0.9508786952429316,0.05367610674466703,0.4786044283707021,30.267
94,13,3,3,0.35,24.257936613005363,12.475940771208073,6.167191489013484,4.101979084758339,0.49487306866553427,0.7258812494372953,0.14043034329894324,0.5102068894844233,30.28
528,75,3,3,0.35,17.99249946136996,10.702435354373495,15.116934606820653,2.068572271067579,0.3025302436366585,1.174964847859162,0.1761998484332058,0.06598287173718953,30.284
537,76,4,1,0.35,18.46063081137878,5.180737219929886,4.844660024552698,14.749431815892388,0.4875632432126434,0.862474534840623,0.19456196061231554,0.5329182826817958,30.302
486,69,3,3,0.35,17.746702590055477,14.363644655288141,12.016010014377173,5.341886905269195,0.4463396476675302,0.12140003317132436,0.1196687924580151,0.9646392535457639,30.302
349,49,4,2,0.35,21.370941878371024,13.167931560208578,7.697024278080923,10.784979135490786,0.4891571496521719,0.49949922068184316,0.027156195177387182,0.6187682487635295,30.307
536,76,4,0,0.35,18.46063081137878,5.180737219929886,4.844660024552698,14.749431815892388,0.4875632432126434,0.862474534840623,0.19456196061231554,0.5329182826817958,30.308
209,29,4,2,0.35,15.999159484260252,12.17574242249083,15.259453403032786,18.593064026710053,0.41428474525683756,0.26479467697566667,0.1887248948735979,0.4266475725161005,30.315
586,83,4,1,0.35,18.95668216495793,9.459776406506663,5.103661458579827,18.843121947855714,0.4534328026628511,1.1202388792488067,0.1747074908531323,0.0852954712792015,30.327
585,83,4,0,0.35,18.95668216495793,9.459776406506663,5.103661458579827,18.843121947855714,0.4534328026628511,1.1202388792488067,0.1747074908531323,0.0852954712792015,30.332
544,77,4,1,0.35,19.32640277024815,0.17563908234375236,9.358432063617975,13.684773759922875,0.41317576669419287,1.3934875762412144,0.1329862381209212,0.20881403477266738,30.358
346,49,3,3,0.35,21.370941878371024,13.167931560208578,7.697024278080923,10.784979135490786,0.4891571496521719,0.49949922068184316,0.027156195177387182,0.6187682487635295,30.366
543,77,4,0,0.35,19.32640277024815,0.17563908234375236,9.358432063617975,13.684773759922875,0.41317576669419287,1.3934875762412144,0.1329862381209212,0.20881403477266738,30.374
517,73,4,2,0.35,24.191901257242733,19.37470333486008,6.399689717854876,0.7483339697747503,0.41878762658213015,0.3183113200820568,0.11194321207527202,0.6357714510528496,30.385
626,89,3,3,0.35,24.7978532743894,10.44135784612257,14.957555691086172,4.567424775681721,0.46278159807565,0.18867277285494694,0.09080417727090218,0.0018271586146804066,30.39
651,93,0,3,0.35,15.629547350870913,0.7190685728123437,2.039991664956523,16.86544402574726,0.3681899473622888,0.674937974212299,0.12400929326055128,0.6022394951502532,30.393
250,35,4,1,0.35,22.661371965488875,11.50397838611276,3.6574683625990887,18.26331087715722,0.3899683018402318,0.14623897019080645,0.13511971259278974,0.9360270551071186,30.399
249,35,4,0,0.35,22.661371965488875,11.50397838611276,3.6574683625990887,18.26331087715722,0.3899683018402318,0.14623897019080645,0.13511971259278974,0.9360270551071186,30.399
409,58,3,3,0.35,15.221604318858903,4.711119330555544,12.804754648664694,2.4938747455909,0.3563916065460956,1.2125347306001153,0.08431809690190872,0.5758998408475913,30.449
504,72,0,3,0.35,22.05798741705958,3.1181022612693217,4.348527567829666,7.933597274070357,0.45416271091828087,0.7080322492607299,0.17261433612075308,0.6748140570220502,30.483
136,19,3,3,0.35,22.281637989827797,19.49536897637243,19.354829464693054,16.541995711831994,0.48107613428720664,0.37411659043980017,0.004445445375236578,0.5628123166779316,30.497
80,11,3,3,0.35,16.18246394524472,14.215737635145546,19.019406510742865,3.41291104740104,0.3863860835788829,0.29615761677134944,0.13051258354672465,0.8080718470581185,30.504
390,55,4,1,0.35,20.82672012635534,4.672633557621111,3.374271266893657,11.054523601327451,0.43194351757861016,0.11296893691657853,0.16899185667544975,0.7783727851790884,30.519
389,55,4,0,0.35,20.82672012635534,4.672633557621111,3.374271266893657,11.054523601327451,0.43194351757861016,0.11296893691657853,0.16899185667544975,0.7783727851790884,30.519
416,59,3,3,0.35,15.772175154050368,17.104235818510027,10.194712697768772,9.43235975384847,0.4296045353987299,0.13947084165896856,0.04460552395466726,0.8971629172858497,30.545
126,18,0,3,0.35,23.653459006559643,6.609870207369421,11.102523887862914,12.466133013811323,0.3447673763366341,0.9113008537012367,0.022640365089050936,0.11844592561806958,30.558
423,60,3,3,0.35,21.296309123073897,11.10325254864297,4.60951637441145,1.8508793620396944,0.331977604314622,1.193520581244283,0.1548426491480722,0.6560852768559794,30.568
501,71,4,0,0.35,16.848236611544202,19.678815661940856,6.638116251145942,0.49716923517500455,0.34890618338517293,1.2573610374264999,0.058874267774619175,0.1467374780608066,30.615
627,89,4,0,0.35,24.7978532743894,10.44135784612257,14.957555691086172,4.567424775681721,0.46278159807565,0.18867277285494694,0.09080417727090218,0.0018271586146804066,30.655
628,89,4,1,0.35,24.7978532743894,10.44135784612257,14.957555691086172,4.567424775681721,0.46278159807565,0.18867277285494694,0.09080417727090218,0.0018271586146804066,30.656
629,89,4,2,0.35,24.7978532743894,10.44135784612257,14.957555691086172,4.567424775681721,0.46278159807565,0.18867277285494694,0.09080417727090218,0.0018271586146804066,30.658
283,40,3,3,0.35,18.363468276188957,3.6630884759202305,15.483038300391197,2.864997403092318,0.45938790659841,0.9985005815263662,0.049532417242335855,0.7689333655221963,30.685
692,98,4,2,0.35,22.377203945318094,18.990849909676353,13.897864245026813,19.367973915019814,0.44217405688414346,0.34969615243938823,0.037346699394842656,0.4593036023186615,30.733
343,49,0,3,0.35,21.370941878371024,13.167931560208578,7.697024278080923,10.784979135490786,0.4891571496521719,0.49949922068184316,0.027156195177387182,0.6187682487635295,30.733
151,21,4,0,0.35,16.23096113311133,17.237459299583005,7.118753361370791,0.2665993824332339,0.45669923768374837,1.3578357484037418,0.16013544073400432,0.03483522995891931,30.74
340,48,4,0,0.35,21.53593279538363,15.750974596130124,11.634556680052235,15.465696075429433,0.3276496937490322,0.2143867219597096,0.06636719048291383,0.9212490708346898,30.781
341,48,4,1,0.35,21.53593279538363,15.750974596130124,11.634556680052235,15.465696075429433,0.3276496937490322,0.2143867219597096,0.06636719048291383,0.9212490708346898,30.782
405,57,4,2,0.35,20.361298930935803,5.822173898469908,8.109118584181939,15.189474399488132,0.4258805737635199,0.20923755231826346,0.1859632119618807,0.985204525942728,30.785
573,81,4,2,0.35,21.91465743462958,12.912029233668907,11.736122295500065,15.840033295779337,0.45088677744767763,0.2844105079031982,0.07853473969537994,0.5507678572670527,30.803
76,10,4,2,0.35,23.413504126508393,4.169899913618012,17.897365641506337,8.60999249780495,0.35072378595273085,0.2382544994600476,0.18705165614916058,0.7153502353198286,30.81
563,80,3,3,0.35,17.381010356375423,6.7311780279162114,1.441703458618698,2.9440195086616097,0.4731639816320149,1.283607875395775,0.06061830771095599,0.9076562996234485,30.846
468,66,4,2,0.35,24.328449444475574,11.409835556846044,5.767210515454722,18.145776057661873,0.30582301911870946,0.3377997132465257,0.029028328939514125,0.5960984263722512,30.893
616,88,0,3,0.35,19.64875794874135,3.7110742363876574,6.697747785146797,5.975179248715484,0.4204739177637792,0.7488856991301659,0.12803671554277749,0.8705993728077018,30.9
105,15,0,3,0.35,19.749035067608546,8.43329964261092,15.622825898810586,8.195967368542277,0.497106208189276,1.0911405082598062,0.1275732550485805,0.32998095180150244,30.903
451,64,3,3,0.35,22.532108840696676,15.296570077220176,18.871402809718344,7.03762725904322,0.47432924381545144,0.8945678239691042,0.025800631273192078,0.6698783261929329,30.905
32,4,4,0,0.35,19.581685605419867,17.523881819846387,8.023519743450036,3.9990467207900515,0.4270692346827948,0.1818515156249918,0.016359815443521546,0.8455164918265073,30.913
269,38,3,3,0.35,19.88485562508634,14.970819640606225,16.003650802637857,5.07385937448376,0.4105113735601534,0.7403884508938593,0.0414188165759133,0.40112857823629683,30.913
33,4,4,1,0.35,19.581685605419867,17.523881819846387,8.023519743450036,3.9990467207900515,0.4270692346827948,0.1818515156249918,0.016359815443521546,0.8455164918265073,30.915
300,42,4,2,0.35,24.011422970082968,18.18032574938554,17.18513582243358,16.338893616011152,0.4378140263376355,0.275483179855277,0.150005471975159,0.995725839488804,30.922
633,90,3,3,0.35,22.910383792290343,17.71130595199655,16.154126147217767,9.170434189721576,0.4791320944058468,1.1401475789666196,0.012552902997150362,0.02393382581791092,30.924
83,11,4,2,0.35,16.18246394524472,14.215737635145546,19.019406510742865,3.41291104740104,0.3863860835788829,0.29615761677134944,0.13051258354672465,0.8080718470581185,30.926
398,56,4,2,0.35,16.412156926023183,0.35583113999788685,8.63268289409111,6.296429747570469,0.4026563358870396,0.25221897799964954,0.11582536548137434,0.8684406680222304,30.947
391,55,4,2,0.35,20.82672012635534,4.672633557621111,3.374271266893657,11.054523601327451,0.43194351757861016,0.11296893691657853,0.16899185667544975,0.7783727851790884,31.022
488,69,4,1,0.35,17.746702590055477,14.363644655288141,12.016010014377173,5.341886905269195,0.4463396476675302,0.12140003317132436,0.1196687924580151,0.9646392535457639,31.037
487,69,4,0,0.35,17.746702590055477,14.363644655288141,12.016010014377173,5.341886905269195,0.4463396476675302,0.12140003317132436,0.1196687924580151,0.9646392535457639,31.037
139,19,4,2,0.35,22.281637989827797,19.49536897637243,19.354829464693054,16.541995711831994,0.48107613428720664,0.37411659043980017,0.004445445375236578,0.5628123166779316,31.105
251,35,4,2,0.35,22.661371965488875,11.50397838611276,3.6574683625990887,18.26331087715722,0.3899683018402318,0.14623897019080645,0.13511971259278974,0.9360270551071186,31.123
168,24,0,3,0.35,17.01148791767242,3.3822342914487806,17.653113496944442,19.7320669114841,0.41761478147751996,1.415844796600612,0.12099896871556022,0.07854702412385725,31.131
49,7,0,3,0.35,24.4288370045534,5.556013828219503,9.579655550709731,17.318943703204724,0.4852015263554556,0.7672277254814444,0.14944758504400718,0.7224747949546028,31.163
350,50,0,3,0.35,21.676584067596988,1.0323336750602894,9.926192553347912,3.249624956348427,0.3747599512778604,0.6095531110196076,0.09853594494666856,0.7340395056950163,31.178
332,47,3,3,0.35,22.768550220304064,2.67305874977814,19.55704720770647,0.9516695033775199,0.3117875833177866,0.6560708540205873,0.08304021398720245,0.04151471700836631,31.205
453,64,4,1,0.35,22.532108840696676,15.296570077220176,18.871402809718344,7.03762725904322,0.47432924381545144,0.8945678239691042,0.025800631273192078,0.6698783261929329,31.213
325,46,3,3,0.35,22.83730322957865,13.360635497098693,17.460338382054044,0.6190053825905596,0.43314667185046474,1.3782601879530898,0.1580130600911509,0.09367649247040705,31.213
417,59,4,0,0.35,15.772175154050368,17.104235818510027,10.194712697768772,9.43235975384847,0.4296045353987299,0.13947084165896856,0.04460552395466726,0.8971629172858497,31.236
418,59,4,1,0.35,15.772175154050368,17.104235818510027,10.194712697768772,9.43235975384847,0.4296045353987299,0.13947084165896856,0.04460552395466726,0.8971629172858497,31.236
679,97,0,3,0.35,16.543378634034745,1.9931083151576312,13.290499515903443,16.79977965483098,0.4707097986582742,0.5454390075343858,0.1630179463292892,0.412242375221847,31.238
549,78,3,3,0.35,16.737154303719432,8.643160898136612,13.049871671483784,1.3233946828826455,0.44546036525060334,0.6268766466468837,0.0722387321238756,0.26612271510328417,31.329
31,4,3,3,0.35,19.581685605419867,17.523881819846387,8.023519743450036,3.9990467207900515,0.4270692346827948,0.1818515156249918,0.016359815443521546,0.8455164918265073,31.34
539,77,0,3,0.35,19.32640277024815,0.17563908234375236,9.358432063617975,13.684773759922875,0.41317576669419287,1.3934875762412144,0.1329862381209212,0.20881403477266738,31.352
10,1,3,3,0.35,18.16843094806483,16.154472361226848,8.99886617078845,3.857422597503993,0.4609080103391548,0.9144924482184336,0.018466720841214552,0.13832227884771986,31.353
546,78,0,3,0.35,16.737154303719432,8.643160898136612,13.049871671483784,1.3233946828826455,0.44546036525060334,0.6268766466468837,0.0722387321238756,0.26612271510328417,31.355
489,69,4,2,0.35,17.746702590055477,14.363644655288141,12.016010014377173,5.341886905269195,0.4463396476675302,0.12140003317132436,0.1196687924580151,0.9646392535457639,31.371
252,36,0,3,0.35,21.17012569476661,3.0808427057754657,14.15683783420134,8.404487947281165,0.3150206972842088,1.341166444531966,0.0009616070480942501,0.5115854048855147,31.375
150,21,3,3,0.35,16.23096113311133,17.237459299583005,7.118753361370791,0.2665993824332339,0.45669923768374837,1.3578357484037418,0.16013544073400432,0.03483522995891931,31.39
514,73,3,3,0.35,24.191901257242733,19.37470333486008,6.399689717854876,0.7483339697747503,0.41878762658213015,0.3183113200820568,0.11194321207527202,0.6357714510528496,31.393
313,44,4,1,0.35,16.610557977504126,13.821109392810692,1.0418644253904057,15.676977882708224,0.31242268047728416,1.4995694362112937,0.020761968827112887,0.3761152973512136,31.394
312,44,4,0,0.35,16.610557977504126,13.821109392810692,1.0418644253904057,15.676977882708224,0.31242268047728416,1.4995694362112937,0.020761968827112887,0.3761152973512136,31.398
342,48,4,2,0.35,21.53593279538363,15.750974596130124,11.634556680052235,15.465696075429433,0.3276496937490322,0.2143867219597096,0.06636719048291383,0.9212490708346898,31.398
374,53,3,3,0.35,19.465943705723245,11.735632700386152,18.79849202951033,1.1345432116147323,0.4091452913596287,0.6386798911584465,0.07148282096503876,0.34718464147580363,31.409
96,13,4,1,0.35,24.257936613005363,12.475940771208073,6.167191489013484,4.101979084758339,0.49487306866553427,0.7258812494372953,0.14043034329894324,0.5102068894844233,31.413
187,26,4,1,0.35,18.083695996248856,12.336655666009868,1.5225716103344598,13.835257113449503,0.3662178929886349,0.9551067433234247,0.07653268612399364,0.6824985304941308,31.458
186,26,4,0,0.35,18.083695996248856,12.336655666009868,1.5225716103344598,13.835257113449503,0.3662178929886349,0.9551067433234247,0.07653268612399364,0.6824985304941308,31.468
292,41,4,1,0.35,16.99533563081179,2.3923583956738237,12.435543056680768,17.954340248551162,0.49141264403342444,1.1589921344002034,0.14467065745802157,0.8562051084623491,31.479
291,41,4,0,0.35,16.99533563081179,2.3923583956738237,12.435543056680768,17.954340248551162,0.49141264403342444,1.1589921344002034,0.14467065745802157,0.8562051084623491,31.495
469,67,0,3,0.35,24.999068167491664,9.687452414702728,14.758211534664271,10.588012131481232,0.49946816695147767,1.0338336906756154,0.09526610260606438,0.17342866059713596,31.528
392,56,0,3,0.35,16.412156926023183,0.35583113999788685,8.63268289409111,6.296429747570469,0.4026563358870396,0.25221897799964954,0.11582536548137434,0.8684406680222304,31.538
34,4,4,2,0.35,19.581685605419867,17.523881819846387,8.023519743450036,3.9990467207900515,0.4270692346827948,0.1818515156249918,0.016359815443521546,0.8455164918265073,31.59
419,59,4,2,0.35,15.772175154050368,17.104235818510027,10.194712697768772,9.43235975384847,0.4296045353987299,0.13947084165896856,0.04460552395466726,0.8971629172858497,31.605
95,13,4,0,0.35,24.257936613005363,12.475940771208073,6.167191489013484,4.101979084758339,0.49487306866553427,0.7258812494372953,0.14043034329894324,0.5102068894844233,31.612
677,96,4,1,0.35,16.342980050085764,18.335689802933253,7.57481462544492,9.844263989744272,0.42251735199695556,1.2201721043409473,0.10239775149775471,0.8280170475493929,31.635
676,96,4,0,0.35,16.342980050085764,18.335689802933253,7.57481462544492,9.844263989744272,0.42251735199695556,1.2201721043409473,0.10239775149775471,0.8280170475493929,31.66
101,14,3,3,0.35,23.94486165180841,18.000994756595766,9.70687047258102,1.6574767397603676,0.3830470720340508,1.1288312416607658,0.008306043703429848,0.3083895979058535,31.665
500,71,3,3,0.35,16.848236611544202,19.678815661940856,6.638116251145942,0.49716923517500455,0.34890618338517293,1.2573610374264999,0.058874267774619175,0.1467374780608066,31.677
110,15,4,1,0.35,19.749035067608546,8.43329964261092,15.622825898810586,8.195967368542277,0.497106208189276,1.0911405082598062,0.1275732550485805,0.32998095180150244,31.722
109,15,4,0,0.35,19.749035067608546,8.43329964261092,15.622825898810586,8.195967368542277,0.497106208189276,1.0911405082598062,0.1275732550485805,0.32998095180150244,31.798
441,63,0,3,0.35,23.552464011045544,1.7669446386396632,2.132773359443875,3.594158468691097,0.33769763773304357,1.4345424984158068,0.0302726781646003,0.8318284405715467,31.83
