,set,mu,qs,mu_max,X_max,Ks,Ks_qs,Ki,Yxs,qs_max,m_s,lag,rmse
598,85,3,3,0.23157169208621362,21.826965961789362,7.332313957285204,5.912446268742157,15.809476860822892,0.4872866982892521,1.0261862113628202,0.10687747385025351,0.6496312286000486,30.823
605,86,3,3,0.29848763057857863,24.029652253123253,5.053065810177717,19.111080512762722,4.894483509866349,0.3684894029940917,0.8436794487934763,0.09984371278859816,0.3684099985048301,30.824
116,16,4,0,0.37699242442315267,17.20707411435653,19.69779752643432,17.545899425028555,19.294435339263593,0.46726121025751755,0.23233360281248025,0.08703795804631795,0.9915076257618961,30.846
117,16,4,1,0.37699242442315267,17.20707411435653,19.69779752643432,17.545899425028555,19.294435339263593,0.46726121025751755,0.23233360281248025,0.08703795804631795,0.9915076257618961,30.847
689,98,3,3,0.2183533442298889,24.85601780326397,8.065711210616229,12.099134336911636,16.191307632609405,0.4361882503880261,1.2402986595630816,0.09657034562798722,0.34864845522703647,30.87
437,62,3,3,0.2595280656334288,24.71522301054485,18.10465708315929,1.0310773469181649,18.133746374329476,0.4109527136082558,0.9098482489170348,0.18928474985711682,0.08527584503178061,30.936
454,64,4,2,0.3438684995237302,21.468127858155363,8.898620392949567,2.1432139407310418,16.57998140668341,0.32059379681302513,0.32964356766520586,0.1590285929034997,0.6377702963944607,30.946
698,99,4,1,0.25384284662655326,19.495415535175383,16.367437877229577,9.612011979540979,17.617586168250863,0.3495380118267797,1.125277633313522,0.026381391695914937,0.43959714404892886,30.959
248,35,3,3,0.29316182134429,17.498940309955227,12.29007083253068,15.438663629345951,10.977073526897337,0.45886380870685217,0.5084250080751135,0.12935361069733747,0.02497073239267122,30.966
157,22,3,3,0.3501392530877948,19.28971332895153,17.612059708453714,3.2881100846858056,9.979291095736402,0.4814478169408227,0.6930550106973261,0.08026219775364321,0.6982064896204153,30.987
416,59,3,3,0.262805762928248,20.746767435243495,16.992924068696947,14.400392314397,17.38389395126977,0.4426434838588871,1.3300188537041497,0.16322521474901105,0.9478922355498488,30.987
223,31,4,2,0.2368341856538772,23.460160827179685,1.314548104688588,2.9390675024428443,10.443928952464779,0.3379530306460379,0.4223849810004304,0.10969077106439924,0.874326023319143,30.988
123,17,4,0,0.3535444211990114,16.532495667778992,14.857331541129795,3.8132582599797975,12.247915910539511,0.44555493583194017,0.15311319570239376,0.05913342716844349,0.20569497466893596,31.009
124,17,4,1,0.3535444211990114,16.532495667778992,14.857331541129795,3.8132582599797975,12.247915910539511,0.44555493583194017,0.15311319570239376,0.05913342716844349,0.20569497466893596,31.01
129,18,3,3,0.22454238590811365,19.931680408760535,2.624012218951227,8.314264501675327,6.038500802428261,0.3915008314853527,0.8887940387921976,0.14927814223031724,0.14682476190231467,31.013
514,73,3,3,0.3933778723354495,18.887894257388766,8.62791572716103,7.283897651803668,2.9610721412017003,0.3462249614175809,0.27089567185724195,0.19446079627401658,0.7867973266598595,31.034
500,71,3,3,0.2341843809128636,15.112860029368395,6.798540759837367,16.678232035955336,12.18080091887782,0.493552187574902,0.9591598938516485,0.04645130254866757,0.827125702247764,31.037
381,54,3,3,0.21546072704635974,17.92062882097951,4.650705165485502,6.748899771889455,9.080063324791713,0.4142530514954007,0.8619132802710106,0.1708007089492888,0.5471005511836534,31.038
199,28,3,3,0.33775692159917337,21.160619294060936,15.70397776186616,4.793512041746002,8.981202237501586,0.48525528198803275,0.8703278444923498,0.12523633693894573,0.19783818121781224,31.052
697,99,4,0,0.25384284662655326,19.495415535175383,16.367437877229577,9.612011979540979,17.617586168250863,0.3495380118267797,1.125277633313522,0.026381391695914937,0.43959714404892886,31.055
584,83,3,3,0.2640949532302875,23.827620561738776,10.747090676296581,5.582083282630441,11.639713063195236,0.49980585856289506,0.4935723637786117,0.005567981334165719,0.45345259036701996,31.068
48,6,4,2,0.2221307968730008,15.34949418146559,13.752073215886712,3.5966695809116467,12.02892869172902,0.3301483710824518,0.43742597811805906,0.1327665613713763,0.9612300734714575,31.073
368,52,4,0,0.3544748446297762,16.436486977416077,12.835303751279378,17.30946565291783,11.646599480237546,0.30423068296325745,0.2585676115017968,0.18080513515111662,0.7687308988161152,31.081
369,52,4,1,0.3544748446297762,16.436486977416077,12.835303751279378,17.30946565291783,11.646599480237546,0.30423068296325745,0.2585676115017968,0.18080513515111662,0.7687308988161152,31.081
430,61,3,3,0.3838297153252996,15.57439358026248,9.817749776926814,18.49602211161272,3.796108117902931,0.40164692240648,0.5781218157433812,0.1912048774964413,0.9400330433416217,31.087
150,21,3,3,0.3347324973787106,22.768641880162345,12.895506225816474,7.161900732059003,5.435865989635539,0.3854497576110916,0.36952429647227303,0.015523740426392197,0.9830817233964907,31.116
217,31,0,3,0.2368341856538772,23.460160827179685,1.314548104688588,2.9390675024428443,10.443928952464779,0.3379530306460379,0.4223849810004304,0.10969077106439924,0.874326023319143,31.116
136,19,3,3,0.27129197420105516,24.21732360090066,9.87928876475407,10.57336756305013,7.506150632208798,0.40902356802796325,1.1482470145931543,0.1342281189221282,0.16350292061136928,31.119
556,79,3,3,0.33396309683953795,19.77287524172901,9.20860785455447,13.229481093597824,3.9555612878052253,0.3567376187205198,1.1518393344797444,0.18489131930182623,0.15594909054392106,31.121
433,61,4,2,0.3838297153252996,15.57439358026248,9.817749776926814,18.49602211161272,3.796108117902931,0.40164692240648,0.5781218157433812,0.1912048774964413,0.9400330433416217,31.121
276,39,3,3,0.25167075181894005,22.00370457774834,9.499429130188762,2.529450858959719,6.188453880595972,0.3159389384626312,1.4940518118508288,0.09076969402773745,0.03601533844048259,31.143
550,78,4,0,0.30494277474508663,17.39416177029444,7.069479568400143,17.77948557206723,14.734841198054783,0.43506246403439186,0.20914619108581303,0.16560561520449016,0.4253101606405403,31.149
551,78,4,1,0.30494277474508663,17.39416177029444,7.069479568400143,17.77948557206723,14.734841198054783,0.43506246403439186,0.20914619108581303,0.16560561520449016,0.4253101606405403,31.15
45,6,3,3,0.2221307968730008,15.34949418146559,13.752073215886712,3.5966695809116467,12.02892869172902,0.3301483710824518,0.43742597811805906,0.1327665613713763,0.9612300734714575,31.167
311,44,3,3,0.3166284756870588,24.594177191545977,10.596673255296805,7.657037933912679,4.722742050657153,0.3860660807673675,0.3908090622092112,0.033986858001957145,0.4007797513944026,31.19
213,30,3,3,0.26665136214369173,24.99888128041808,8.68607426143373,9.983193239226946,7.249744136973594,0.47036422618073814,1.353882331516987,0.08266315995617796,0.27278343017504036,31.21
616,88,0,3,0.3319660853615609,19.810380017330566,5.172234854333867,5.137378693585059,9.41816819239567,0.3357246921357919,1.2558059020566548,0.03133833097354551,0.12734453655329986,31.222
56,8,0,3,0.30691978291890226,24.17492854924721,3.711775393732154,13.843406991606976,8.771166985136539,0.3293523903536044,0.683906708254583,0.03768651341159124,0.587811222909525,31.23
231,33,0,3,0.356903902170223,22.252135133606394,11.233671086550723,12.790102902823916,6.49358263320547,0.4056792967310148,0.16029199413961087,0.12707950776598526,0.11470325251397263,31.24
256,36,4,0,0.31869060930093684,16.309728369894653,19.878558331671034,14.896929409821466,4.22012310381082,0.4518934868411103,0.17852239562288563,0.12357302571682359,0.7968578839543867,31.275
257,36,4,1,0.31869060930093684,16.309728369894653,19.878558331671034,14.896929409821466,4.22012310381082,0.4518934868411103,0.17852239562288563,0.12357302571682359,0.7968578839543867,31.276
495,70,4,1,0.3670540017732576,17.72502409357062,18.799234467106295,16.44171554766117,7.3913832505304375,0.3167205325481367,0.2149198682434435,0.1199943445392287,0.5033667130219901,31.294
494,70,4,0,0.3670540017732576,17.72502409357062,18.799234467106295,16.44171554766117,7.3913832505304375,0.3167205325481367,0.2149198682434435,0.1199943445392287,0.5033667130219901,31.294
444,63,3,3,0.38737776714858724,21.725560303361043,7.855789439082093,4.51612614505132,2.15820487299861,0.36303592612656327,1.41176172066769,0.013896885247211105,0.9111682284589089,31.309
125,17,4,2,0.3535444211990114,16.532495667778992,14.857331541129795,3.8132582599797975,12.247915910539511,0.44555493583194017,0.15311319570239376,0.05913342716844349,0.20569497466893596,31.316
668,95,3,3,0.3126099482781531,19.328774133238404,16.040853249525092,19.531215199586132,6.9325690048233595,0.4620811388977232,1.3874846488965655,0.07540483855056868,0.8119483131013596,31.318
153,21,4,2,0.3347324973787106,22.768641880162345,12.895506225816474,7.161900732059003,5.435865989635539,0.3854497576110916,0.36952429647227303,0.015523740426392197,0.9830817233964907,31.321
188,26,4,2,0.2570826139239802,15.782727219819966,1.0243878631105827,1.9767589107551258,6.308024503020644,0.3720837710313892,0.2992776013797604,0.029342092153513574,0.9713135682255987,31.322
511,73,0,3,0.3933778723354495,18.887894257388766,8.62791572716103,7.283897651803668,2.9610721412017003,0.3462249614175809,0.27089567185724195,0.19446079627401658,0.7867973266598595,31.324
510,72,4,2,0.273465942468474,16.730358350581486,2.4074153483018605,17.828784099142652,6.738351849385488,0.43382546673638456,0.41583454217876814,0.16982204939963894,0.906081214166937,31.342
655,93,4,0,0.24303186286146689,15.680535358855288,19.472612515656675,16.294031696508604,0.7304073961962414,0.35204806517149384,0.19582631521726324,0.18790249209408239,0.7468665649582894,31.345
656,93,4,1,0.24303186286146689,15.680535358855288,19.472612515656675,16.294031696508604,0.7304073961962414,0.35204806517149384,0.19582631521726324,0.18790249209408239,0.7468665649582894,31.348
97,13,4,2,0.35945761289062095,22.848809049771816,1.5542306971929247,4.375360487053152,1.0334568548404466,0.37092411451616075,0.2890207024796775,0.11334096215497354,0.8908141464030185,31.373
236,33,4,1,0.356903902170223,22.252135133606394,11.233671086550723,12.790102902823916,6.49358263320547,0.4056792967310148,0.16029199413961087,0.12707950776598526,0.11470325251397263,31.413
235,33,4,0,0.356903902170223,22.252135133606394,11.233671086550723,12.790102902823916,6.49358263320547,0.4056792967310148,0.16029199413961087,0.12707950776598526,0.11470325251397263,31.413
626,89,3,3,0.2060687513290814,20.684045202325336,17.093849073220074,7.009705031689747,14.83420478921156,0.44033962249463204,0.5645961254717811,0.003918032799603336,0.29019791810390305,31.42
517,73,4,2,0.3933778723354495,18.887894257388766,8.62791572716103,7.283897651803668,2.9610721412017003,0.3462249614175809,0.27089567185724195,0.19446079627401658,0.7867973266598595,31.435
241,34,3,3,0.281863451752524,16.17898842509498,5.904099954688373,0.5843853500766434,3.3840340180182324,0.4386086903105143,1.3731097933540128,0.07202552849073017,0.5528046389539146,31.442
612,87,3,3,0.24865334312686777,22.32907691004852,17.424436637826272,13.543432082102328,9.69427596853521,0.4695326661069058,0.4652620107956761,0.19719142687658114,0.29412966477167474,31.446
87,12,3,3,0.21760796845907454,24.311641570718585,15.316308618543129,1.5979701341273727,11.241319578692472,0.46111722740514294,0.40104946056774393,0.06778883350159588,0.24660079432607365,31.455
479,68,3,3,0.23891846962991614,18.026294141251764,10.878454287554375,0.884075737226355,4.464548420951614,0.32634339301929755,1.4376808872779143,0.06569705882953412,0.21969726141031323,31.458
104,14,4,2,0.34780895948204005,19.570158862965283,15.163906816613073,12.371289784140462,1.8640369343529106,0.30721643088524003,0.31711688938418636,0.011790984429535545,0.8539315167121955,31.466
178,25,3,3,0.26093575819610937,23.048495722758297,16.6225718231439,11.900385647250449,4.616183046504466,0.3121379860690745,1.316522973164498,0.1799028599374955,0.25319035204223295,31.467
602,86,0,3,0.29848763057857863,24.029652253123253,5.053065810177717,19.111080512762722,4.894483509866349,0.3684894029940917,0.8436794487934763,0.09984371278859816,0.3684099985048301,31.483
237,33,4,2,0.356903902170223,22.252135133606394,11.233671086550723,12.790102902823916,6.49358263320547,0.4056792967310148,0.16029199413961087,0.12707950776598526,0.11470325251397263,31.498
355,50,4,1,0.20249395433924458,18.444036701318286,4.191966329262114,15.97415476489703,15.270735130160606,0.3590455145942283,1.4625575147084198,0.15686999903135723,0.30810705115040843,31.51
552,78,4,2,0.30494277474508663,17.39416177029444,7.069479568400143,17.77948557206723,14.734841198054783,0.43506246403439186,0.20914619108581303,0.16560561520449016,0.4253101606405403,31.536
68,9,4,1,0.28857816131087133,20.204551636626515,18.56612673671999,12.55342518611536,19.882470295828554,0.45795143609593003,0.12738267807106468,0.009202115488069254,0.6278972614045243,31.564
67,9,4,0,0.28857816131087133,20.204551636626515,18.56612673671999,12.55342518611536,19.882470295828554,0.45795143609593003,0.12738267807106468,0.009202115488069254,0.6278972614045243,31.564
101,14,3,3,0.34780895948204005,19.570158862965283,15.163906816613073,12.371289784140462,1.8640369343529106,0.30721643088524003,0.31711688938418636,0.011790984429535545,0.8539315167121955,31.567
661,94,3,3,0.3739928774216865,15.82429558811917,0.8413205889544992,18.08948192914434,1.1464952445075882,0.35494055170022715,0.7536473944890804,0.025984376071432527,0.7761558446649707,31.572
255,36,3,3,0.31869060930093684,16.309728369894653,19.878558331671034,14.896929409821466,4.22012310381082,0.4518934868411103,0.17852239562288563,0.12357302571682359,0.7968578839543867,31.581
647,92,3,3,0.36892834053233076,23.111182300051087,14.240267317391133,18.812781654127505,2.4896351578356373,0.47599994330619044,0.5998860212390384,0.040490613878756285,0.33955672093579187,31.585
496,70,4,2,0.3670540017732576,17.72502409357062,18.799234467106295,16.44171554766117,7.3913832505304375,0.3167205325481367,0.2149198682434435,0.1199943445392287,0.5033667130219901,31.596
354,50,4,0,0.20249395433924458,18.444036701318286,4.191966329262114,15.97415476489703,15.270735130160606,0.3590455145942283,1.4625575147084198,0.15686999903135723,0.30810705115040843,31.596
370,52,4,2,0.3544748446297762,16.436486977416077,12.835303751279378,17.30946565291783,11.646599480237546,0.30423068296325745,0.2585676115017968,0.18080513515111662,0.7687308988161152,31.606
206,29,3,3,0.2284982423228784,17.65479608849467,4.833045525026908,5.274207906717076,3.193538822454121,0.49032128483919474,1.0576792238519956,0.18340957023124516,0.730665533203213,31.645
238,34,0,3,0.281863451752524,16.17898842509498,5.904099954688373,0.5843853500766434,3.3840340180182324,0.4386086903105143,1.3731097933540128,0.07202552849073017,0.5528046389539146,31.65
332,47,3,3,0.2767160487437378,16.858564004658675,17.8441286785533,11.057968215756604,3.6261049992668806,0.4128339126397253,0.6406448333817685,0.09353407612054268,0.5167744797404631,31.652
17,2,3,3,0.29061870261710365,20.927958984891323,13.839928395603122,8.890628217541915,2.05223218955968,0.33946369992856884,0.535060774898126,0.06935775123977155,0.01641505183940542,31.664
94,13,3,3,0.35945761289062095,22.848809049771816,1.5542306971929247,4.375360487053152,1.0334568548404466,0.37092411451616075,0.2890207024796775,0.11334096215497354,0.8908141464030185,31.674
521,74,3,3,0.27514354545721786,19.101672015901762,11.550165380209043,10.26750799298494,2.879916120067269,0.47327589540818477,1.2637561311407128,0.17462226742520923,0.09732447653512308,31.68
472,67,3,3,0.204854533152733,16.285766709109243,15.571415040070775,2.882364443755735,5.162459259290679,0.39275651566827946,0.6634975107827684,0.045331098869535486,0.6133644343820716,31.681
118,16,4,2,0.37699242442315267,17.20707411435653,19.69779752643432,17.545899425028555,19.294435339263593,0.46726121025751755,0.23233360281248025,0.08703795804631795,0.9915076257618961,31.686
173,24,4,1,0.20041289339103197,21.32561993990386,0.34310651226949473,17.01028533864829,9.574465026129294,0.3086633206546983,0.13154364835158577,0.021710094378466292,0.8627263545727333,31.689
172,24,4,0,0.20041289339103197,21.32561993990386,0.34310651226949473,17.01028533864829,9.574465026129294,0.3086633206546983,0.13154364835158577,0.021710094378466292,0.8627263545727333,31.689
657,93,4,2,0.24303186286146689,15.680535358855288,19.472612515656675,16.294031696508604,0.7304073961962414,0.35204806517149384,0.19582631521726324,0.18790249209408239,0.7468665649582894,31.702
258,36,4,2,0.31869060930093684,16.309728369894653,19.878558331671034,14.896929409821466,4.22012310381082,0.4518934868411103,0.17852239562288563,0.12357302571682359,0.7968578839543867,31.719
395,56,3,3,0.21000334656575498,22.605785839281456,15.970759321426193,15.730234276600749,2.394653279137489,0.3019151291209264,1.1678103879878279,0.10489930775313437,0.3928332377221931,31.753
319,45,4,0,0.3990481722436052,15.003903328145087,7.464176666545923,16.162486678055135,0.5492198338154738,0.32415320478361687,0.10943294498579834,8.65035016880511e-06,0.06824305627925589,31.754
320,45,4,1,0.3990481722436052,15.003903328145087,7.464176666545923,16.162486678055135,0.5492198338154738,0.32415320478361687,0.10943294498579834,8.65035016880511e-06,0.06824305627925589,31.754
544,77,4,1,0.38521370030706276,23.740321784366717,9.403065003152424,0.25408636229391224,13.657750136204264,0.3027495286764504,1.227188310419139,0.1762771684669217,0.35843676422447895,31.769
321,45,4,2,0.3990481722436052,15.003903328145087,7.464176666545923,16.162486678055135,0.5492198338154738,0.32415320478361687,0.10943294498579834,8.65035016880511e-06,0.06824305627925589,31.769
543,77,4,0,0.38521370030706276,23.740321784366717,9.403065003152424,0.25408636229391224,13.657750136204264,0.3027495286764504,1.227188310419139,0.1762771684669217,0.35843676422447895,31.772
637,91,0,3,0.3910770201489732,21.683070218895345,11.707859532349303,9.392007886544706,8.266190242072915,0.38985706511152385,0.9754298017937585,0.1530044472542111,0.6042024432892411,31.775
69,9,4,2,0.28857816131087133,20.204551636626515,18.56612673671999,12.55342518611536,19.882470295828554,0.45795143609593003,0.12738267807106468,0.009202115488069254,0.6278972614045243,31.778
131,18,4,1,0.22454238590811365,19.931680408760535,2.624012218951227,8.314264501675327,6.038500802428261,0.3915008314853527,0.8887940387921976,0.14927814223031724,0.14682476190231467,31.818
75,10,4,1,0.2466070670692827,18.230945179523598,4.395304628416195,8.669422833388793,14.02093341504439,0.49421614629117294,0.6223153754556109,0.1552759833222074,0.7218222292195636,31.826
325,46,3,3,0.22632664593257737,22.46810557356835,11.278986870102857,7.902656131691724,1.5354456248168293,0.37428526677086216,0.7914038233105241,0.07977658131470385,0.8813931701013429,31.829
318,45,3,3,0.3990481722436052,15.003903328145087,7.464176666545923,16.162486678055135,0.5492198338154738,0.32415320478361687,0.10943294498579834,8.65035016880511e-06,0.06824305627925589,31.841
174,24,4,2,0.20041289339103197,21.32561993990386,0.34310651226949473,17.01028533864829,9.574465026129294,0.3086633206546983,0.13154364835158577,0.021710094378466292,0.8627263545727333,31.85
528,75,3,3,0.2332680661036964,17.020818840759848,11.88079560895946,19.86746777642573,1.4496184633339548,0.40207320613044667,0.8268514184504827,0.07660213739449347,0.7057913919447906,31.85
278,39,4,1,0.25167075181894005,22.00370457774834,9.499429130188762,2.529450858959719,6.188453880595972,0.3159389384626312,1.4940518118508288,0.09076969402773745,0.03601533844048259,31.894
277,39,4,0,0.25167075181894005,22.00370457774834,9.499429130188762,2.529450858959719,6.188453880595972,0.3159389384626312,1.4940518118508288,0.09076969402773745,0.03601533844048259,31.923
654,93,3,3,0.24303186286146689,15.680535358855288,19.472612515656675,16.294031696508604,0.7304073961962414,0.35204806517149384,0.19582631521726324,0.18790249209408239,0.7468665649582894,31.928
577,82,3,3,0.3652618381393009,23.340439721119463,7.862394039514624,10.975738518998575,0.3979945579770361,0.4461017102871758,0.929800942248494,0.0532425993940544,0.5775962903491252,31.944
21,3,0,3,0.3885872143260732,21.954891233769903,6.089407048006464,6.4857499359742565,10.181621734365049,0.340680125434862,1.2992548176686023,0.03822765426119226,0.8487687687196507,31.946
402,57,3,3,0.26900066438199255,20.894236965209963,18.374838752540597,9.789924623255398,0.14079944733387495,0.4550948041824296,1.0772566917866573,0.09470707119636085,0.31169619846228,32.018
194,27,4,1,0.37189375822970694,20.150350461817546,19.328311594994293,8.580564101754888,16.297829094118278,0.42029823052205323,0.7836120975166196,0.11573443169694547,0.10161601207287446,32.107
621,88,4,1,0.3319660853615609,19.810380017330566,5.172234854333867,5.137378693585059,9.41816819239567,0.3357246921357919,1.2558059020566548,0.03133833097354551,0.12734453655329986,32.15
474,67,4,1,0.204854533152733,16.285766709109243,15.571415040070775,2.882364443755735,5.162459259290679,0.39275651566827946,0.6634975107827684,0.045331098869535486,0.6133644343820716,32.159
26,3,4,1,0.3885872143260732,21.954891233769903,6.089407048006464,6.4857499359742565,10.181621734365049,0.340680125434862,1.2992548176686023,0.03822765426119226,0.8487687687196507,32.184
620,88,4,0,0.3319660853615609,19.810380017330566,5.172234854333867,5.137378693585059,9.41816819239567,0.3357246921357919,1.2558059020566548,0.03133833097354551,0.12734453655329986,32.201
130,18,4,0,0.22454238590811365,19.931680408760535,2.624012218951227,8.314264501675327,6.038500802428261,0.3915008314853527,0.8887940387921976,0.14927814223031724,0.14682476190231467,32.231
25,3,4,0,0.3885872143260732,21.954891233769903,6.089407048006464,6.4857499359742565,10.181621734365049,0.340680125434862,1.2992548176686023,0.03822765426119226,0.8487687687196507,32.239
193,27,4,0,0.37189375822970694,20.150350461817546,19.328311594994293,8.580564101754888,16.297829094118278,0.42029823052205323,0.7836120975166196,0.11573443169694547,0.10161601207287446,32.333
441,63,0,3,0.38737776714858724,21.725560303361043,7.855789439082093,4.51612614505132,2.15820487299861,0.36303592612656327,1.41176172066769,0.013896885247211105,0.9111682284589089,32.336
642,91,4,1,0.3910770201489732,21.683070218895345,11.707859532349303,9.392007886544706,8.266190242072915,0.38985706511152385,0.9754298017937585,0.1530044472542111,0.6042024432892411,32.444
74,10,4,0,0.2466070670692827,18.230945179523598,4.395304628416195,8.669422833388793,14.02093341504439,0.49421614629117294,0.6223153754556109,0.1552759833222074,0.7218222292195636,32.456
644,92,0,3,0.36892834053233076,23.111182300051087,14.240267317391133,18.812781654127505,2.4896351578356373,0.47599994330619044,0.5998860212390384,0.040490613878756285,0.33955672093579187,32.471
532,76,0,3,0.3815138722703055,23.649723298319852,5.36020198296774,18.6986798327977,5.564537367900201,0.3501489918122725,1.2079006763358378,0.13147112705647337,0.4440940056494979,32.587
546,78,0,3,0.30494277474508663,17.39416177029444,7.069479568400143,17.77948557206723,14.734841198054783,0.43506246403439186,0.20914619108581303,0.16560561520449016,0.4253101606405403,32.624
28,4,0,3,0.32590990881971393,21.58542954560938,10.201354500267362,1.887586045777575,16.89453059001126,0.4881928812441765,0.24990843531446696,0.051496660652409654,0.2629353691413968,32.673
641,91,4,0,0.3910770201489732,21.683070218895345,11.707859532349303,9.392007886544706,8.266190242072915,0.38985706511152385,0.9754298017937585,0.1530044472542111,0.6042024432892411,32.701
481,68,4,1,0.23891846962991614,18.026294141251764,10.878454287554375,0.884075737226355,4.464548420951614,0.32634339301929755,1.4376808872779143,0.06569705882953412,0.21969726141031323,32.716
480,68,4,0,0.23891846962991614,18.026294141251764,10.878454287554375,0.884075737226355,4.464548420951614,0.32634339301929755,1.4376808872779143,0.06569705882953412,0.21969726141031323,32.731
473,67,4,0,0.204854533152733,16.285766709109243,15.571415040070775,2.882364443755735,5.162459259290679,0.39275651566827946,0.6634975107827684,0.045331098869535486,0.6133644343820716,32.748
266,38,0,3,0.3238706855552657,21.072431313202795,0.12361890212343804,4.27580454445462,8.101730153493836,0.3191549476101381,0.6106919238755039,0.146512028837394,0.7132003994227673,32.86
483,69,0,3,0.24550730415650754,24.670978622386233,3.1223237342249996,1.3904696202187934,12.507797556025203,0.4763520331328238,0.555248664909948,0.16085404052538665,0.8306008175502559,32.871
427,61,0,3,0.3838297153252996,15.57439358026248,9.817749776926814,18.49602211161272,3.796108117902931,0.40164692240648,0.5781218157433812,0.1912048774964413,0.9400330433416217,33.143
40,5,4,1,0.30029149115611875,15.406943738809186,3.485429871792164,8.19013662107579,18.580081126875182,0.3815137205497834,1.048370159772843,0.0347068160364231,0.38649584987627994,33.269
39,5,4,0,0.30029149115611875,15.406943738809186,3.485429871792164,8.19013662107579,18.580081126875182,0.3815137205497834,1.048370159772843,0.0347068160364231,0.38649584987627994,33.338
630,90,0,3,0.27996518946646126,20.070837543049386,3.470875003287526,14.10093057156543,19.06481519775638,0.3972608942295262,1.4511258127727191,0.14051363002416012,0.04856467434712412,33.463
35,5,0,3,0.30029149115611875,15.406943738809186,3.485429871792164,8.19013662107579,18.580081126875182,0.3815137205497834,1.048370159772843,0.0347068160364231,0.38649584987627994,33.692
446,63,4,1,0.38737776714858724,21.725560303361043,7.855789439082093,4.51612614505132,2.15820487299861,0.36303592612656327,1.41176172066769,0.013896885247211105,0.9111682284589089,33.865
445,63,4,0,0.38737776714858724,21.725560303361043,7.855789439082093,4.51612614505132,2.15820487299861,0.36303592612656327,1.41176172066769,0.013896885247211105,0.9111682284589089,34.001
658,94,0,3,0.3739928774216865,15.82429558811917,0.8413205889544992,18.08948192914434,1.1464952445075882,0.35494055170022715,0.7536473944890804,0.025984376071432527,0.7761558446649707,34.105
259,37,0,3,0.32812552961172503,23.53730903917708,2.2675955776076355,17.02194804172675,11.251370570779196,0.36706727567490255,0.8299419106160646,0.16609168641899985,0.17297234947987686,34.134
182,26,0,3,0.2570826139239802,15.782727219819966,1.0243878631105827,1.9767589107551258,6.308024503020644,0.3720837710313892,0.2992776013797604,0.029342092153513574,0.9713135682255987,34.172
460,65,4,1,0.2967843435880518,19.057773207249458,17.28810517669414,14.433458364334632,15.844489407911475,0.4220732625430512,1.1090598651887884,0.10174559181262868,0.661650945154641,34.189
459,65,4,0,0.2967843435880518,19.057773207249458,17.28810517669414,14.433458364334632,15.844489407911475,0.4220732625430512,1.1090598651887884,0.10174559181262868,0.661650945154641,34.307
635,90,4,1,0.27996518946646126,20.070837543049386,3.470875003287526,14.10093057156543,19.06481519775638,0.3972608942295262,1.4511258127727191,0.14051363002416012,0.04856467434712412,34.382
634,90,4,0,0.27996518946646126,20.070837543049386,3.470875003287526,14.10093057156543,19.06481519775638,0.3972608942295262,1.4511258127727191,0.14051363002416012,0.04856467434712412,34.427
425,60,4,1,0.3785726650022064,18.131359202806472,12.209339538010987,7.776771469616078,5.787233453642314,0.38372824614472867,1.3983511773785549,0.08917636369320216,0.6714614004786378,34.534
383,54,4,1,0.21546072704635974,17.92062882097951,4.650705165485502,6.748899771889455,9.080063324791713,0.4142530514954007,0.8619132802710106,0.1708007089492888,0.5471005511836534,34.568
424,60,4,0,0.3785726650022064,18.131359202806472,12.209339538010987,7.776771469616078,5.787233453642314,0.38372824614472867,1.3983511773785549,0.08917636369320216,0.6714614004786378,34.615
91,13,0,3,0.35945761289062095,22.848809049771816,1.5542306971929247,4.375360487053152,1.0334568548404466,0.37092411451616075,0.2890207024796775,0.11334096215497354,0.8908141464030185,34.709
382,54,4,0,0.21546072704635974,17.92062882097951,4.650705165485502,6.748899771889455,9.080063324791713,0.4142530514954007,0.8619132802710106,0.1708007089492888,0.5471005511836534,34.767
138,19,4,1,0.27129197420105516,24.21732360090066,9.87928876475407,10.57336756305013,7.506150632208798,0.40902356802796325,1.1482470145931543,0.1342281189221282,0.16350292061136928,34.793
137,19,4,0,0.27129197420105516,24.21732360090066,9.87928876475407,10.57336756305013,7.506150632208798,0.40902356802796325,1.1482470145931543,0.1342281189221282,0.16350292061136928,34.94
5,0,4,1,0.2212936521955664,15.98448347546197,2.6943661011165227,4.942784052960241,15.17685869995263,0.4528144438857016,0.6581458762334386,0.06112048887020857,0.485554489295579,35.303
567,81,0,3,0.3494766115791519,20.335532029067643,5.6212985800330175,6.126388170738884,12.807159533822835,0.4167152610269248,1.477868889731503,0.11666818126664635,0.9205895655405086,35.382
293,41,4,2,0.21330637623260296,19.62256135824634,6.406659158973714,11.366099272324975,17.95580033852096,0.41948320092890024,1.4291815164773234,0.0558104496822331,0.005738074720308481,35.388
4,0,4,0,0.2212936521955664,15.98448347546197,2.6943661011165227,4.942784052960241,15.17685869995263,0.4528144438857016,0.6581458762334386,0.06112048887020857,0.485554489295579,35.49
578,82,4,0,0.3652618381393009,23.340439721119463,7.862394039514624,10.975738518998575,0.3979945579770361,0.4461017102871758,0.929800942248494,0.0532425993940544,0.5775962903491252,35.734
280,40,0,3,0.37400796916077317,16.904050200152753,7.041658866718067,2.337637140827001,8.045363310033876,0.42767987236668437,0.46221822185694716,0.14216384254769704,0.7560150914051761,35.751
